,tweet_id,variable,value,account_name,user_id,text,links,replies,retweets,favorites,embbed_type,embbed_url,quote,hashtags,links_len,image_len,text_len
96,941779525637234689,preso,True,Mov. Brasil Livre,1523823530,MBL NEWS | 15/12/17 | Garotinho passa fome  amigos de Maduro ricos e presos soltos no Natalhttps://www.youtube.com/watch?v=WAm3OGIu7mI …,['https://www.youtube.com/watch?v=WAm3OGIu7mI'],5,5,20,,,,[],45,0,136
97,940207376178864129,preso,True,Mov. Brasil Livre,1523823530,Lula diz que governadores do RJ não merecem estar presos só porque roubaram.pic.twitter.com/rPVGPBUIz5,[],334,1251,1811,,,,[],0,0,102
98,942733373985914881,preso,True,Mov. Brasil Livre,1523823530,MBL NEWS | 15/12/17 | Garotinho passa fome  amigos de Maduro ricos e presos soltos no Natal: http://youtu.be/WAm3OGIu7mI?a  via @YouTube,['http://youtu.be/WAm3OGIu7mI?a'],2,2,14,,,,[],31,0,136
99,950721950917292034,preso,True,Mov. Brasil Livre,1523823530,A Câmara dos Deputados está prestes a dar posse a Nelson Nahim. Nelson já foi condenado a 12 anos de prisão por estupro e exploração de menores  já chegou a ser preso mas ganhou um habeas corpus de Lewandowski. Que vergonha.pic.twitter.com/sgzJVxqWum,[],107,580,889,,,,[],0,0,250
100,954398957307879425,preso,True,Mov. Brasil Livre,1523823530,Imagem maravilhosa essa. Ver corrupto preso. Que coisa linda e gratificante.pic.twitter.com/EF5rUgkJun,[],108,476,1407,,,,[],0,0,102
101,953987622761885696,preso,True,Mov. Brasil Livre,1523823530,Lula está dizendo por aí que quer exonerar Moro e censurar a imprensa se voltar a ser presidente.  Esse bandido tem que ser preso logo.pic.twitter.com/CdGoDCHv1E,[],130,462,1015,,,,[],0,0,161
102,953047011036672000,preso,True,Mov. Brasil Livre,1523823530,A tropa lulista ameaça a segurança do país. Ele tem de ser preso logo.pic.twitter.com/ZrAYF2l73Z,[],40,319,603,,,,[],0,0,96
103,955826010347405313,preso,True,Mov. Brasil Livre,1523823530,Aqueles que apostavam que o MBL tinha rabo preso com alguém essa semana quebraram a cara: o movimento mostrou mais uma vez sua independência e sua irredutível defesa dos valores da livre iniciativa e do livre mercado. Ajude nossa luta: http://www.mbl.org.br/contribua pic.twitter.com/lhXvwq0G56,['http://www.mbl.org.br/contribua'],72,104,462,image,https://pbs.twimg.com/media/DUPGk05W0AAisqf.jpg,,[],33,47,294
104,958401745981452288,preso,True,Mov. Brasil Livre,1523823530,"""Não pode ser preso porque é pré-candidato à presidência"" ""Lula só pode responder nas urnas""  Esse código penal do PT facilita demais para os bandidos. Imagina o Fernandinho Beira-Mar entrando amanhã com Habeas Corpus e se lançando para presidente.",[],41,445,1504,,,,[],0,0,248
105,958401745981452288,pena,True,Mov. Brasil Livre,1523823530,"""Não pode ser preso porque é pré-candidato à presidência"" ""Lula só pode responder nas urnas""  Esse código penal do PT facilita demais para os bandidos. Imagina o Fernandinho Beira-Mar entrando amanhã com Habeas Corpus e se lançando para presidente.",[],41,445,1504,,,,[],0,0,248
106,958401745981452288,penal,True,Mov. Brasil Livre,1523823530,"""Não pode ser preso porque é pré-candidato à presidência"" ""Lula só pode responder nas urnas""  Esse código penal do PT facilita demais para os bandidos. Imagina o Fernandinho Beira-Mar entrando amanhã com Habeas Corpus e se lançando para presidente.",[],41,445,1504,,,,[],0,0,248
107,959390131428962304,preso,True,Mov. Brasil Livre,1523823530,Auxílio-moradia é chato  mas tá na lei. Merece tratamento muito diferente do que seu bandido que fez tudo fora da lei e tem de ser preso.,[],11,35,145,,,,[],0,0,137
108,958373291537960962,preso,True,Mov. Brasil Livre,1523823530,Aliás  a gente acaba ficando tão empolgado de ver bandido indo preso que esquece que isso é obrigação. O contexto brasileiro não ajuda muito  realmente  mas o judiciário está aí para servir ao povo também.,[],2,18,108,,,,[],0,0,205
109,961015933946007552,preso,True,Mov. Brasil Livre,1523823530,Ricardo Lewandowski está voltando com suas maldades e quer tentar salvar o Lula de ser preso. Assista e entenda.pic.twitter.com/roOmyewJDF,[],35,273,431,,,,[],0,0,138
110,961344261999513600,preso,True,Mov. Brasil Livre,1523823530,MBL NEWS | 07/02/18 | Chapa Ciro-Haddad  Lula preso esse mês? e primeiro foguete privado no espaçohttps://www.youtube.com/watch?v=ONZcuuR2DHM …,['https://www.youtube.com/watch?v=ONZcuuR2DHM'],5,2,13,,,,[],45,0,143
111,966141732604862465,preso,True,Mov. Brasil Livre,1523823530,MBL NEWS | 20/02/18 | Intervenção aprovada  ex-escrava e Lula preso amanhã!: http://youtu.be/TBMu3OmaB60?a  via @YouTube,['http://youtu.be/TBMu3OmaB60?a'],9,4,21,,,,[],31,0,120
112,973917421693210624,preso,True,Mov. Brasil Livre,1523823530,MBL NEWS | 13/03/18 | Greve vitalícia dos correios  Lula preso amanhã msm?: http://youtu.be/UCBNgNvHVrQ?a  via @YouTube,['http://youtu.be/UCBNgNvHVrQ?a'],0,1,18,,,,[],31,0,119
113,976531524391759875,preso,True,Mov. Brasil Livre,1523823530,STF  O BRASIL QUER LULA PRESO!pic.twitter.com/rHKd4Zm6OW,[],55,255,581,image,https://pbs.twimg.com/media/DY1WMLMXcAEoZge.jpg,,[],0,47,56
114,976943088122892288,preso,True,Mov. Brasil Livre,1523823530,Bom  é praticamente um HC para o HC.  Resultado: Lula não é preso pelo menos até julgar o HC no dia 4.,[],57,50,228,,,,[],0,0,102
115,976618949981999105,preso,True,Mov. Brasil Livre,1523823530,MBL NEWS | 21/03/18 | Venezuela caloteira  bate boca no STF e Lula preso segunda: http://youtu.be/xuxq2VuedgU?a  via @YouTube,['http://youtu.be/xuxq2VuedgU?a'],4,10,62,,,,[],31,0,125
116,982403672033423362,preso,True,Mov. Brasil Livre,1523823530,VERGONHOSA a atuação da Polícia Federal hoje. Aceitar que o maior bandido do país escolha o dia que vai ser preso é um tapa na cara de todo o povo que quer ver o condenado na cadeia o mais rápido possível. Galloro  vai deixar isso numa boa?pic.twitter.com/lRLyT2TYPn,[],224,609,1563,image,https://pbs.twimg.com/media/DaIy7BmWAAUfTI7.jpg,,[],0,47,266
117,982398118535802880,preso,True,Mov. Brasil Livre,1523823530,É uma VERGONHA a POLÍCIA FEDERAL e a JUSTIÇA aceitarem um BANDIDO escolher o dia que vai ser preso. MAIS UM TAPA NA CARA DOS BRASILEIROS.,[],172,1170,3705,,,,[],0,0,137
118,982385242806812672,preso,True,Mov. Brasil Livre,1523823530,O cara quer escolher quando vai preso  quer escolher o relator de suas ações no STF... pqp.https://twitter.com/DanAdjuto/status/982383675202506752 …,['https://twitter.com/DanAdjuto/status/982383675202506752'],52,174,590,,,"ATENÇÃO: Lula vai ao STF para evitar prisão até que sejam analisadas as ações sobre 2ª instância. Defesa pedia que o relator fosse Marco Aurélio, mas a reclamação foi distribuída a Edson Fachin.",[],57,0,148
119,982343823178321920,preso,True,Mov. Brasil Livre,1523823530,SE LULA FOR PRESO  MBL VAI COMEMORAR EM FRENTE AO BAHAMAS!pic.twitter.com/7N9XxxQQ2S,[],41,84,386,image,https://pbs.twimg.com/media/DaH8bPSW0AARuuN.jpg,,[],0,47,84
120,982205147454427136,preso,True,Mov. Brasil Livre,1523823530,Descanse em paz o meme “Lula preso amanhã”. Foi bom enquanto durou  mas com certeza está num lugar melhor agora. Sentiremos saudades.,[],45,122,787,,,,[],0,0,133
121,982392764905082880,preso,True,Mov. Brasil Livre,1523823530,Suplicy quer ser preso junto com Lula!: http://youtu.be/aME2LFoPaTs?a  via @YouTube,['http://youtu.be/aME2LFoPaTs?a'],24,13,93,,,,[],31,0,83
122,982348915839086592,preso,True,Mov. Brasil Livre,1523823530,MORNING NEWS - 06/04. - Lula preso hoje  Lula decide não se apresentar  Homen empurrado e mais.: http://youtu.be/VnllZ2Mxn0Q?a  via @YouTube,['http://youtu.be/VnllZ2Mxn0Q?a'],1,14,76,,,,[],31,0,140
123,982294810424901633,preso,True,Mov. Brasil Livre,1523823530,“Mas e o PSDB  MBL?”   O operador do PSDB foi preso hoje na operação Lava Jato - operação que os seus bandidos de estimação tentam destruir há três anos  mas só não foi destruída ainda porque nós fomos às ruas. Onde você estava mesmo?,[],6,55,289,,,,[],0,0,234
124,984865526831861761,preso,True,Mov. Brasil Livre,1523823530,.@RubensNunesf do MBL  está entrando com uma ação para cortar as regalias que o bandido Lula tem direito como ex-presidente. Sim  ele tem direito a 6 assessores  motorista  segurança  etc. Isso obviamente é um absurdo gigantesco. Pra que vai precisar de tudo isso se está preso?pic.twitter.com/uTLR0DCkSZ,[],51,216,646,,,,[],0,0,304
125,984879794251694080,preso,True,Mov. Brasil Livre,1523823530,Você acha justo Lula manter suas regalias mesmo estando preso?: http://youtu.be/jSbglZANxvE?a  via @YouTube,['http://youtu.be/jSbglZANxvE?a'],17,18,49,,,,[],31,0,107
126,983132030509731840,preso,True,Mov. Brasil Livre,1523823530,"E aí  pessoal  como foi o primeiro dia de Lula preso? Foi um apocalipse ""neoliberal"" ou tá tudo tranquilo?",[],133,229,1697,,,,[],0,0,106
127,982816251100782592,preso,True,Mov. Brasil Livre,1523823530,JÁ PASSOU DA MEIA NOITE! LULA PRESO ONTEM!,[],41,293,2039,,,,[],0,0,42
128,991764095677403136,preso,True,Mov. Brasil Livre,1523823530,O perigo Trump ataca novamente e a Coréia do Norte vai libertar todos os presos políticos americanos.   Choro na redação da Globo News.   http://uk.businessinsider.com/north-korea-releases-us-prisoners-2018-5 …pic.twitter.com/jjsIpzrF3U,['http://uk.businessinsider.com/north-korea-releases-us-prisoners-2018-5'],32,174,579,image,https://pbs.twimg.com/media/DcN0HE9WsAAvpnu.jpg,,[],72,47,236
129,992547852059426816,preso,True,Mov. Brasil Livre,1523823530,MBL NEWS | 04/05/18 | Cunha continua preso  PF x Lula e Temer sugere mudança na indicação do STF: http://youtu.be/cA0xmhPbbHk?a  via,['http://youtu.be/cA0xmhPbbHk?a'],7,5,31,,,,[],31,0,132
130,992009641621164038,preso,True,Mov. Brasil Livre,1523823530,Vish - Ator Fábio Assunção é detido após se envolver em acidente em São Paulohttps://g1.globo.com/sp/sao-paulo/noticia/ator-fabio-assuncao-e-preso-em-sao-paulo.ghtml?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar …,['https://g1.globo.com/sp/sao-paulo/noticia/ator-fabio-assuncao-e-preso-em-sao-paulo.ghtml?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar'],17,15,76,,,,[],161,0,238
131,990247491739226112,preso,True,Mov. Brasil Livre,1523823530,O Gregório Duvivier fez um programa pra falar que o MBL faz Fake News e disse que mentimos sobre um dado de presos reincidentes. Meses depois  ele usa o mesmo dado como verdade em outro programa. Ué?pic.twitter.com/jvhXwk4Rdm,[],472,1413,5348,,,,[],0,0,225
132,995073651757256705,preso,True,Mov. Brasil Livre,1523823530,"A tal da ""imprensa golpista"" quer considerar um bandido preso por roubar o povo brasileiro como um candidato à presidência. Isso sim é Fake News.https://www1.folha.uol.com.br/poder/2018/05/folha-uol-e-sbt-pedem-a-justica-para-sabatinar-lula-na-prisao.shtml …",['https://www1.folha.uol.com.br/poder/2018/05/folha-uol-e-sbt-pedem-a-justica-para-sabatinar-lula-na-prisao.shtml'],53,212,795,,,,[],113,0,258
133,994316251890581504,preso,True,Mov. Brasil Livre,1523823530,Lula e o PT estão achando ruim que o bandido deles não está sendo convidado para as sabatinas das eleições. Será que é por que ele está preso?pic.twitter.com/r6mr5Exv7k,[],15,79,300,image,https://pbs.twimg.com/media/DcyFUKrWkAE2DN-.jpg,,[],0,47,168
134,995072338684186625,preso,True,Mov. Brasil Livre,1523823530,MBL NEWS | 11/05/18 | Richtoffen no dia das mães  Lula continua preso  e Haddad denunciado https://www.youtube.com/watch?v=rkIlU60-puQ …,['https://www.youtube.com/watch?v=rkIlU60-puQ'],3,4,21,,,,[],45,0,136
135,994724196042260480,preso,True,Mov. Brasil Livre,1523823530,MBL NEWS | 10/05/18 | Correio com lucro  Dollynho preso e Trump e Kim Jong Un marcam encontro: http://youtu.be/smI3alX02vQ?a  via @YouTube,['http://youtu.be/smI3alX02vQ?a'],0,1,20,,,,[],31,0,138
136,994677975680409601,preso,True,Mov. Brasil Livre,1523823530,Café com MBL || 10/05 || Lula preso  PT preso  E a mulher do Cunha?: http://youtu.be/Q_fyR987Dl8?a  via @YouTube,['http://youtu.be/Q_fyR987Dl8?a'],15,2,16,,,,[],31,0,112
137,993640136683343872,preso,True,Mov. Brasil Livre,1523823530,MBL NEWS | 07/05/18 | Um mês de Lula preso  frigobar de Lula e filha de Cunha: http://youtu.be/vz3d4eA36IE?a  via @YouTube,['http://youtu.be/vz3d4eA36IE?a'],2,1,29,,,,[],31,0,122
138,997250448649170944,preso,True,Mov. Brasil Livre,1523823530,Dirceu preso 3 vezes por corrupção  né? Já pode escolher música no Fantástico?,[],3,75,385,,,,[],0,0,78
139,997238103009054721,preso,True,Mov. Brasil Livre,1523823530,MBL NEWS | 17/05/18 | MBL acaba com mamata de Lula  PF conclui que Gleisi recebeu propina e Dirceu preso amanhã! https://www.youtube.com/watch?v=9IsXKK8yxHY …,['https://www.youtube.com/watch?v=9IsXKK8yxHY'],3,12,55,,,,[],45,0,158
140,997124426087854081,preso,True,Mov. Brasil Livre,1523823530,Mais uma grande vitória do MBL: nosso advogado  Rubinho Nunes  conseguiu uma liminar para suspender a mamata de ex-presidente que Lula tem mesmo preso.  Ajude nosso trabalho a continuar  acesse http://mbl.org.br/contribua pic.twitter.com/g5BLKO6FXs,['http://mbl.org.br/contribua'],16,67,313,image,https://pbs.twimg.com/media/DdZ_VsiWsAA0Sin.jpg,,[],29,47,248
141,996004462585106432,preso,True,Mov. Brasil Livre,1523823530,O bandido morto pela PM já havia sido preso por roubo  roubo de veículo  receptação  organização criminosa e ocultação de cadáver. Mas há quem ainda jura que foi a PM que colocou todos em risco.pic.twitter.com/bihnClAaSQ,[],76,441,1475,image,https://pbs.twimg.com/media/DdKErzaXcAYpPse.jpg,,[],0,47,220
142,999735156234706944,preso,True,Mov. Brasil Livre,1523823530,Pelo menos petista sendo preso não foi afetado pela greve.https://twitter.com/OGloboPolitica/status/999734306347126784 …,['https://twitter.com/OGloboPolitica/status/999734306347126784'],2,19,96,,,Delúbio Soares se apresenta à Polícia Federal para cumprir pena. https://glo.bo/2IKhlbj  pic.twitter.com/0hRD4OENWL,[],62,0,120
143,999030407424290817,preso,True,Mov. Brasil Livre,1523823530,Eduardo Azeredo vai ser preso após ser condenado em segunda instância. Agora tá tudo certo  né  petistas?,[],69,224,1225,,,,[],0,0,105
144,1006531049583710210,preso,True,Mov. Brasil Livre,1523823530,As mentiras de Lula sobre o presente do Papa  enviado por um assessor  ao preso político Lula: -O Papa não enviou nada -O assessor não é assessor -Lula não é preso político.,[],67,684,2403,,,,[],0,0,173
145,1009802788350627840,preso,True,Mov. Brasil Livre,1523823530,"""Pelo Brasil"" não dava porque agora ta preso hehehehttps://twitter.com/LulaOficial/status/1009801275494535168 …",['https://twitter.com/LulaOficial/status/1009801275494535168'],9,9,104,,,"Mudamos e agora somos @LulaOficial, mas continuaremos com todo o Brasil! #OBrasilFelizDeNovo pic.twitter.com/hLm5hdnIvE",['#OBrasilFelizDeNovo'],60,0,111
146,1012811592575184896,preso,True,Mov. Brasil Livre,1523823530,-Fim do imposto sindical -Armas para guardas municipais -Lula preso  STF hoje até que estava inspirado.,[],120,565,3617,,,,[],0,0,103
147,1012811592575184896,arma,True,Mov. Brasil Livre,1523823530,-Fim do imposto sindical -Armas para guardas municipais -Lula preso  STF hoje até que estava inspirado.,[],120,565,3617,,,,[],0,0,103
148,1012418261919596544,preso,True,Mov. Brasil Livre,1523823530,URGENTE: Marco Aurélio Mello acaba de dar liminar para soltar Eduardo Cunha da prisão  mas Cunha continuará preso porque ainda é condenado em outro caso.,[],99,271,973,,,,[],0,0,153
149,1012389748911034368,preso,True,Mov. Brasil Livre,1523823530,Um ladrão condenado preso reclamando que tá sem TV a Cabo nem companhia para ver a Copa do Mundo. É cada cusparada na cara do povo  que vergonha.https://twitter.com/LulaOficial/status/1012142790099300352 …,['https://twitter.com/LulaOficial/status/1012142790099300352'],47,136,610,,,".@Ultrajano, estou sentado na minha cela sozinho e não tenho tv a cabo, portanto você sabe como estou assistindo. Sem um amigo pra discutir o jogo é muito sofrido.",[],60,0,205
150,1012323886355156992,preso,True,Mov. Brasil Livre,1523823530,É ridículo  mas tem um condenado e preso por corrupção querendo escolher os ministros do STF que julgarão seus recursos.   https://istoe.com.br/lula-pede-liberdade-a-segunda-turma-do-stf/#.WzTIx-KR_6J.twitter …pic.twitter.com/xa3jHosFot,['https://istoe.com.br/lula-pede-liberdade-a-segunda-turma-do-stf/#.WzTIx-KR_6J.twitter'],29,108,302,image,https://pbs.twimg.com/media/Dgx_JpBWsAIYicd.jpg,,[],87,47,236
151,1012713091123908608,preso,True,Mov. Brasil Livre,1523823530,Olha que palhaçada. pqp. Condenado preso quer escolher quem vai julgá-lo.https://twitter.com/DanAdjuto/status/1012712856628760579 …,['https://twitter.com/DanAdjuto/status/1012712856628760579'],11,40,170,,," Após sorteio de Alexandre de Moraes para relatoria de novo pedido de liberdade, defesa de Lula quer nova distribuição. Alega que o sorteio tem que ser entre ministros da 2ª Turma, da qual Moraes não faz parte. pic.twitter.com/ENPIUOpNFZ",[],58,0,131
152,1014847451579273216,preso,True,Mov. Brasil Livre,1523823530,Sim  ele tá preso.https://twitter.com/Estadao/status/1014692842235547650 …,['https://twitter.com/Estadao/status/1014692842235547650'],15,61,413,,,Gleisi critica falta de convite a Lula em evento da CNI com pré-candidatos http://bit.ly/2lTACNO ,[],56,0,74
153,1017393603772108800,preso,True,Mov. Brasil Livre,1523823530,As FAKE NEWS petistas contra Sérgio Moro no caso Lula preso/Lula Solto: http://youtu.be/fAjZPqrT3v4?a  via @YouTube,['http://youtu.be/fAjZPqrT3v4?a'],1,10,28,,,,[],31,0,115
154,1016008615713558529,preso,True,Mov. Brasil Livre,1523823530,ACABOU! LULA CONTINUA PRESO!pic.twitter.com/6i1TDqyAHd,[],31,222,864,image,https://pbs.twimg.com/media/DhmWZIuXUAEtaoM.jpg,,[],0,47,54
155,1015999785051021312,preso,True,Mov. Brasil Livre,1523823530,MANTENDO BANDIDO PRESO DE FÉRIAS?? MORO É UM HERÓI.https://twitter.com/lindberghfarias/status/1015995534178471936 …,['https://twitter.com/lindberghfarias/status/1015995534178471936'],22,157,709,,,Moro está de férias! É impressionante o seu ativismo jurídico. É um militante de toga! pic.twitter.com/LmMxKb9a1O,[],64,0,115
156,1019202148373008384,preso,True,Mov. Brasil Livre,1523823530,"O MBL entrou com uma ação para que o TSE acabe com a palhaçada que é essa ""candidatura"" de um condenado preso. A imprensa foi logo achando ""especialistas"" para desqualificar a ação  mas estão atacando uma ação ""fictícia"".@kimpkat explica tudo no vídeo.pic.twitter.com/wFkkZSFcaZ",[],34,250,682,,,,[],0,0,278
157,1018489621959905282,preso,True,Mov. Brasil Livre,1523823530,100 dias de Lula preso \o/https://twitter.com/LulaOficial/status/1018481036932665345 …,['https://twitter.com/LulaOficial/status/1018481036932665345'],19,27,335,,,"Curitiba, Vigília Lula Livre! #100diasdeResistência 

Fotos: Cláudio Kbene pic.twitter.com/G711hUaiD6",['#100diasdeResistência'],60,0,86
158,1021758975904243713,preso,True,Mov. Brasil Livre,1523823530,"Maluf foi condenado por lavagem de dinheiro em um processo que durou cerca de duas décadas.  Preso com mais de 80 anos  estava muito ""doente"" para ficar na cadeia. Foi para domiciliar  mas agora diz estar apto para ser candidato a deputado federal.  Piada.",[],153,935,2875,,,,[],0,0,256
159,1021035431620694016,preso,True,Mov. Brasil Livre,1523823530,"Que notinha mais tosca. ""Gente da PF"" - não cita nomes  não cita nada  omite que instâncias superiores decidiram manter Lula preso também. Que lixo de jornalismo.https://twitter.com/radaronline/status/1021032121111130112 …",['https://twitter.com/radaronline/status/1021032121111130112'],56,219,1255,,,PF critica Moro por derrubar decisão superior para manter Lula preso https://wp.me/p7qnr3-b7kN  pic.twitter.com/wIlMNYq7Z5,[],60,0,222
160,1024131716359892993,preso,True,Mov. Brasil Livre,1523823530,Quem tá preso não pode ser candidato?? https://twitter.com/GuilhermeBoulos/status/1024125345539272711 …,['https://twitter.com/GuilhermeBoulos/status/1024125345539272711'],75,286,1561,,,"Brilhante Ustra foi um dos torturadores mais abjetos da ditadura brasileira. Apologia à tortura é crime pelo artigo 287 do Código Penal. Quem faz deveria estar preso, não ser candidato a presidente da República.",[],64,0,103
161,561681982380584961,arma,True,Mov. Brasil Livre,1523823530,“Venha quem vier  com as armas que quiserem  não irei me calar”  diz Fernando Holiday em entrevista ao blog... http://fb.me/6oyDhkrCa ,['http://fb.me/6oyDhkrCa'],0,1,0,,,,[],24,0,134
162,570578704994344960,arma,True,Mov. Brasil Livre,1523823530,"Ainda durante o governo Chávez na Venezuela  aquele país conheceu os ""coletivos"". Uma espécie de milícia armada... http://fb.me/3m0Ep31xx ",['http://fb.me/3m0Ep31xx'],0,3,3,,,,[],24,0,138
163,573244614641127424,arma,True,Mov. Brasil Livre,1523823530,O Estatuto do Desarmamento já está aí há mais de 10 anos. E o que ele fez? Desamou. Quem? O cidadão que segue a... http://fb.me/1Ys12bOmr ,['http://fb.me/1Ys12bOmr'],0,3,2,,,,[],24,0,138
164,573244614641127424,armamento,True,Mov. Brasil Livre,1523823530,O Estatuto do Desarmamento já está aí há mais de 10 anos. E o que ele fez? Desamou. Quem? O cidadão que segue a... http://fb.me/1Ys12bOmr ,['http://fb.me/1Ys12bOmr'],0,3,2,,,,[],24,0,138
165,576139398812688384,arma,True,Mov. Brasil Livre,1523823530,Membro do grupo proletários armados para o comunismo  Battisti foi condenado a prisão perpétua por envolvimento... http://fb.me/79sh5n0fv ,['http://fb.me/79sh5n0fv'],1,3,1,,,,[],24,0,138
166,588061402075684865,arma,True,Mov. Brasil Livre,1523823530,O Movimento Brasil Livre está com Bene Barbosa contra o estatuto do desarmamento. Bene junto com Quintela... http://fb.me/7mzx6SJgX ,['http://fb.me/7mzx6SJgX'],0,18,19,,,,[],24,0,132
167,588061402075684865,armamento,True,Mov. Brasil Livre,1523823530,O Movimento Brasil Livre está com Bene Barbosa contra o estatuto do desarmamento. Bene junto com Quintela... http://fb.me/7mzx6SJgX ,['http://fb.me/7mzx6SJgX'],0,18,19,,,,[],24,0,132
168,665134396383608832,arma,True,Mov. Brasil Livre,1523823530,Um aleatório aparece armado  a imprensa pega uma declaração de um intervencionista mas só cita o MBL na matéria. Porcos.,[],4,54,60,,,,[],0,0,120
169,665133355667693568,arma,True,Mov. Brasil Livre,1523823530,Atenção: carro apreendido com armas NÃO É do MBL. A imprensa mais uma vez faz um trabalho nojento.,[],6,166,133,,,,[],0,0,98
170,711029722361290752,arma,True,Mov. Brasil Livre,1523823530,Vagner Freitas disse que: Ia pegar em Armas  ao lado de Dilma;  Ia se livrar de Moro  ao lado de Lula.  Reações? Nenhuma.,[],16,171,191,,,,[],0,0,121
171,750087810087084032,arma,True,Mov. Brasil Livre,1523823530,Gays estão se armando nos EUA após ataque de Orlando.  Vídeo de @FernandoHolidaypic.twitter.com/PaHvFoio2Z,[],7,58,108,,,,[],0,0,106
172,750061942291718144,arma,True,Mov. Brasil Livre,1523823530,Clubes de armas LGBT dobram de tamanho após ataque em Orlando.pic.twitter.com/iejsDrfS1f,[],7,41,74,image,https://pbs.twimg.com/media/CmjBLbYW8AAEGTl.jpg,,[],0,47,88
173,755825342019997698,arma,True,Mov. Brasil Livre,1523823530,"A realidade é um pouco mais triste para aquele que querem pegar em armas contra o ""golpe"".pic.twitter.com/ki9WRIbdsx",[],3,46,98,image,https://pbs.twimg.com/media/Cn07CtsWIAAB-MB.jpg,,[],0,47,116
174,783047146966769664,arma,True,Mov. Brasil Livre,1523823530,Sem Dilma e sem Haddad  isentões saem do armário.,[],3,25,76,,,,[],0,0,49
175,791650498176815104,arma,True,Mov. Brasil Livre,1523823530,Deputado Rogério Peninha Mendonça fala ao MBL sobre a revogação do Estatuto do Desarmamento. O MBL apoiará essa proposta!pic.twitter.com/WLsCYWLpFA,[],16,51,81,,,,[],0,0,147
176,791650498176815104,armamento,True,Mov. Brasil Livre,1523823530,Deputado Rogério Peninha Mendonça fala ao MBL sobre a revogação do Estatuto do Desarmamento. O MBL apoiará essa proposta!pic.twitter.com/WLsCYWLpFA,[],16,51,81,,,,[],0,0,147
177,809159796859539456,arma,True,Mov. Brasil Livre,1523823530,Golpe contra a Lava-Jato armado: @alvarodias_ denuncia projeto substitutivo pronto no Senado.,[],10,87,126,,,,[],0,0,93
178,829024319577714688,arma,True,Mov. Brasil Livre,1523823530,A esquerda vive pedindo o fim da PM e o desarmamento civil. Eis o resultado.pic.twitter.com/1tyfGgKDaE,[],37,375,513,,,,[],0,0,102
179,829024319577714688,armamento,True,Mov. Brasil Livre,1523823530,A esquerda vive pedindo o fim da PM e o desarmamento civil. Eis o resultado.pic.twitter.com/1tyfGgKDaE,[],37,375,513,,,,[],0,0,102
180,828655997065510912,arma,True,Mov. Brasil Livre,1523823530,Caos no Espírito Santo prova que estatudo do desarmamento falhou  diz especialista https://jornalivre.com/2017/02/06/caos-no-espirito-santo-prova-que-estatudo-do-desarmamento-falhou-diz-especialista/ … via @Jornalivre_BR,['https://jornalivre.com/2017/02/06/caos-no-espirito-santo-prova-que-estatudo-do-desarmamento-falhou-diz-especialista/'],20,123,190,,,,[],118,0,220
181,828655997065510912,armamento,True,Mov. Brasil Livre,1523823530,Caos no Espírito Santo prova que estatudo do desarmamento falhou  diz especialista https://jornalivre.com/2017/02/06/caos-no-espirito-santo-prova-que-estatudo-do-desarmamento-falhou-diz-especialista/ … via @Jornalivre_BR,['https://jornalivre.com/2017/02/06/caos-no-espirito-santo-prova-que-estatudo-do-desarmamento-falhou-diz-especialista/'],20,123,190,,,,[],118,0,220
182,828643475826569217,arma,True,Mov. Brasil Livre,1523823530,População desarmada está refém dos bandidos.pic.twitter.com/4PZPnXH19S,[],18,323,469,image,https://pbs.twimg.com/media/C3_uzqCWQAAchUD.jpg,,[],0,47,70
183,835171638769561604,arma,True,Mov. Brasil Livre,1523823530,A FakeNews brasileira deu atenção a uma pichação de origem duvidosa no Mackenzie  mas ignorou manifestação contra o desarmamento.,[],16,79,257,,,,[],0,0,129
184,835171638769561604,armamento,True,Mov. Brasil Livre,1523823530,A FakeNews brasileira deu atenção a uma pichação de origem duvidosa no Mackenzie  mas ignorou manifestação contra o desarmamento.,[],16,79,257,,,,[],0,0,129
185,837713811410993152,arma,True,Mov. Brasil Livre,1523823530,Senhora conseguiu se defender graças a uma arma que tinha em sua casa. Veja:pic.twitter.com/5jpoVRr2sp,[],33,332,579,,,,[],0,0,102
186,854328772765655041,arma,True,Mov. Brasil Livre,1523823530,Lula quis armar uma chicana  mas o jogo virou.pic.twitter.com/F1ts0xV4Xs,[],8,182,398,,,,[],0,0,72
187,857037402220752896,arma,True,Mov. Brasil Livre,1523823530,A história se repete: governos totalitários desarmam o povo  mas armam milícias governistas para atacar opositores.pic.twitter.com/czxGdP36wr,[],14,320,382,,,,[],0,0,141
188,856566020043153408,arma,True,Mov. Brasil Livre,1523823530,Deve ser porque o socialismo é maravilhoso e as armas são de enfeite apenas.pic.twitter.com/QlcrZGjbiv,[],7,119,178,image,https://pbs.twimg.com/media/C-MiM7rWAAAqqeL.jpg,,[],0,47,102
189,856566020043153408,pena,True,Mov. Brasil Livre,1523823530,Deve ser porque o socialismo é maravilhoso e as armas são de enfeite apenas.pic.twitter.com/QlcrZGjbiv,[],7,119,178,image,https://pbs.twimg.com/media/C-MiM7rWAAAqqeL.jpg,,[],0,47,102
